Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2004,1,15,0,30,11,0,0,0,0.12,990,11,288,0.1,,,,,,
2004,1,15,1,30,9,0,0,0,0.12,990,10,294,0.1,,,,,,
2004,1,15,2,30,9,0,0,0,0.12,990,9,303,0.1,,,,,,
2004,1,15,3,30,8,0,0,0,0.12,990,8,318,0.1,,,,,,
2004,1,15,4,30,7,0,0,0,0.12,1000,7,327,0.1,,,,,,
2004,1,15,5,30,4,0,0,0,0.12,1000,5,335,0.1,,,,,,
2004,1,15,6,30,4,0,0,0,0.12,1000,5,340,0.1,,,,,,
2004,1,15,7,30,5,39,168,58,0.12,1000,6,343,0.2,,,,,,
2004,1,15,8,30,3,83,483,223,0.12,1000,7,351,0.30000000000000004,,,,,,
2004,1,15,9,30,1,86,717,396,0.12,1000,8,349,0.2,,,,,,
2004,1,15,10,30,0,79,925,571,0.12,1000,9,342,0.2,,,,,,
2004,1,15,11,30,0,139,709,552,0.12,1000,10,336,0.2,,,,,,
2004,1,15,12,30,0,159,643,532,0.12,1000,11,332,0.2,,,,,,
2004,1,15,13,30,0,94,795,511,0.12,1000,11,328,0.2,,,,,,
2004,1,15,14,30,0,70,860,432,0.12,1000,10,327,0.2,,,,,,
2004,1,15,15,30,1,57,735,259,0.12,1000,8,327,0.1,,,,,,
2004,1,15,16,30,3,30,431,71,0.12,1000,5,331,0.1,,,,,,
2004,1,15,17,30,2,0,0,0,0.12,1000,4,339,0.1,,,,,,
2004,1,15,18,30,1,0,0,0,0.12,1000,4,349,0.1,,,,,,
2004,1,15,19,30,1,0,0,0,0.12,1000,3,357,0.1,,,,,,
2004,1,15,20,30,1,0,0,0,0.12,1000,2,4,0.1,,,,,,
2004,1,15,21,30,0,0,0,0,0.12,1000,2,8,0.1,,,,,,
2004,1,15,22,30,0,0,0,0,0.12,1000,2,12,0.1,,,,,,
2004,1,15,23,30,0,0,0,0,0.12,1000,1,16,0.1,,,,,,
2004,1,16,0,30,0,0,0,0,0.12,1000,1,19,0.1,,,,,,
2004,1,16,1,30,0,0,0,0,0.12,1000,0,25,0.1,,,,,,
2004,1,16,2,30,0,0,0,0,0.12,1000,0,34,0.1,,,,,,
2004,1,16,3,30,0,0,0,0,0.12,1000,0,41,0.1,,,,,,
2004,1,16,4,30,-1,0,0,0,0.12,1000,0,46,0.1,,,,,,
2004,1,16,5,30,-1,0,0,0,0.12,1000,-1,48,0.1,,,,,,
2004,1,16,6,30,-2,0,0,0,0.12,1000,0,52,0.1,,,,,,
2004,1,16,7,30,-2,40,149,57,0.12,1000,1,55,0.1,,,,,,
2004,1,16,8,30,-1,48,781,275,0.12,1000,5,52,0.1,,,,,,
2004,1,16,9,30,-1,56,887,441,0.12,1000,8,77,0.1,,,,,,
2004,1,16,10,30,-1,62,935,561,0.12,1000,11,92,0.1,,,,,,
2004,1,16,11,30,-1,64,954,622,0.12,1000,13,101,0.1,,,,,,
2004,1,16,12,30,0,65,950,618,0.12,1000,14,108,0.1,,,,,,
2004,1,16,13,30,0,62,925,550,0.12,1000,14,110,0.2,,,,,,
2004,1,16,14,30,2,57,869,425,0.12,1000,13,112,0.1,,,,,,
2004,1,16,15,30,6,48,751,256,0.12,1000,11,115,0.30000000000000004,,,,,,
2004,1,16,16,30,6,26,466,72,0.12,1000,7,127,0.4,,,,,,
2004,1,16,17,30,4,0,0,0,0.12,1000,5,130,0.2,,,,,,
2004,1,16,18,30,4,0,0,0,0.12,1000,5,126,0.1,,,,,,
2004,1,16,19,30,3,0,0,0,0.12,1000,5,127,0.1,,,,,,
2004,1,16,20,30,3,0,0,0,0.12,1000,5,126,0.1,,,,,,
2004,1,16,21,30,3,0,0,0,0.12,1000,5,128,0.1,,,,,,
2004,1,16,22,30,3,0,0,0,0.12,1000,5,131,0.1,,,,,,
2004,1,16,23,30,3,0,0,0,0.12,1000,5,130,0.1,,,,,,
2004,1,17,0,30,2,0,0,0,0.12,1000,4,125,0.1,,,,,,
2004,1,17,1,30,2,0,0,0,0.12,1000,3,119,0.1,,,,,,
2004,1,17,2,30,2,0,0,0,0.12,1000,3,118,0.1,,,,,,
2004,1,17,3,30,2,0,0,0,0.12,1000,4,115,0.1,,,,,,
2004,1,17,4,30,2,0,0,0,0.12,1000,4,122,0.1,,,,,,
2004,1,17,5,30,2,0,0,0,0.12,1000,4,120,0.1,,,,,,
2004,1,17,6,30,2,0,0,0,0.12,1000,4,118,0.1,,,,,,
2004,1,17,7,30,3,15,0,15,0.12,1000,4,118,0.2,,,,,,
2004,1,17,8,30,4,67,0,67,0.12,1000,5,114,0.2,,,,,,
2004,1,17,9,30,5,74,0,74,0.12,1000,6,113,0.2,,,,,,
2004,1,17,10,30,6,138,0,138,0.12,990,7,120,0.2,,,,,,
2004,1,17,11,30,7,184,4,187,0.12,990,8,119,0.2,,,,,,
2004,1,17,12,30,8,174,1,175,0.12,990,9,108,0.2,,,,,,
2004,1,17,13,30,9,153,0,153,0.12,990,9,103,0.2,,,,,,
2004,1,17,14,30,9,158,15,165,0.12,990,10,109,0.2,,,,,,
2004,1,17,15,30,9,111,65,130,0.12,990,10,116,0.2,,,,,,
2004,1,17,16,30,9,21,0,21,0.12,990,10,123,0.2,,,,,,
2004,1,17,17,30,9,0,0,0,0.12,990,10,129,0.30000000000000004,,,,,,
2004,1,17,18,30,9,0,0,0,0.12,990,10,135,0.30000000000000004,,,,,,
2004,1,17,19,30,10,0,0,0,0.12,990,11,139,0.30000000000000004,,,,,,
2004,1,17,20,30,11,0,0,0,0.12,980,11,144,0.30000000000000004,,,,,,
2004,1,17,21,30,11,0,0,0,0.12,980,11,155,0.2,,,,,,
2004,1,17,22,30,11,0,0,0,0.12,980,11,169,0.2,,,,,,
2004,1,17,23,30,11,0,0,0,0.12,980,12,180,0.1,,,,,,
2004,1,18,0,30,11,0,0,0,0.12,980,12,195,0.1,,,,,,
2004,1,18,1,30,13,0,0,0,0.12,980,13,219,0.1,,,,,,
2004,1,18,2,30,13,0,0,0,0.12,980,13,242,0.1,,,,,,
2004,1,18,3,30,13,0,0,0,0.12,980,13,257,0.2,,,,,,
2004,1,18,4,30,11,0,0,0,0.12,980,12,264,0.1,,,,,,
2004,1,18,5,30,11,0,0,0,0.12,980,12,261,0.1,,,,,,
2004,1,18,6,30,11,0,0,0,0.12,990,12,258,0.1,,,,,,
2004,1,18,7,30,11,40,334,79,0.12,990,12,261,0.2,,,,,,
2004,1,18,8,30,12,75,610,255,0.12,990,13,266,0.2,,,,,,
2004,1,18,9,30,12,60,0,60,0.12,990,13,274,0.2,,,,,,
2004,1,18,10,30,11,77,0,77,0.12,990,14,279,0.2,,,,,,
2004,1,18,11,30,11,80,0,80,0.12,990,15,281,0.2,,,,,,
2004,1,18,12,30,11,128,0,128,0.12,990,15,287,0.2,,,,,,
2004,1,18,13,30,11,141,0,141,0.12,990,14,296,0.2,,,,,,
2004,1,18,14,30,10,112,0,112,0.12,990,13,308,0.2,,,,,,
2004,1,18,15,30,10,81,0,81,0.12,990,12,320,0.1,,,,,,
2004,1,18,16,30,10,42,216,65,0.12,990,11,331,0.1,,,,,,
2004,1,18,17,30,9,0,0,0,0.12,990,10,342,0.1,,,,,,
2004,1,18,18,30,8,0,0,0,0.12,990,9,349,0.2,,,,,,
2004,1,18,19,30,7,0,0,0,0.12,990,8,355,0.2,,,,,,
2004,1,18,20,30,6,0,0,0,0.12,990,7,0,0.2,,,,,,
2004,1,18,21,30,5,0,0,0,0.12,990,6,3,0.2,,,,,,
2004,1,18,22,30,3,0,0,0,0.12,990,5,6,0.2,,,,,,
2004,1,18,23,30,2,0,0,0,0.12,990,4,9,0.2,,,,,,
2004,1,19,0,30,0,0,0,0,0.12,990,3,10,0.2,,,,,,
2004,1,19,1,30,-1,0,0,0,0.12,990,2,9,0.2,,,,,,
2004,1,19,2,30,-2,0,0,0,0.12,990,2,6,0.2,,,,,,
2004,1,19,3,30,-3,0,0,0,0.12,990,1,2,0.2,,,,,,
2004,1,19,4,30,-4,0,0,0,0.12,990,0,356,0.2,,,,,,
2004,1,19,5,30,-5,0,0,0,0.12,990,0,351,0.2,,,,,,
2004,1,19,6,30,-5,0,0,0,0.12,990,0,347,0.2,,,,,,
2004,1,19,7,30,-5,19,0,19,0.12,1000,0,346,0.30000000000000004,,,,,,
2004,1,19,8,30,-6,122,173,173,0.12,1000,0,348,0.30000000000000004,,,,,,
2004,1,19,9,30,-6,146,482,358,0.12,1000,2,347,0.30000000000000004,,,,,,
2004,1,19,10,30,-7,80,932,585,0.12,1000,3,341,0.30000000000000004,,,,,,
2004,1,19,11,30,-7,83,962,654,0.12,1000,4,336,0.30000000000000004,,,,,,
2004,1,19,12,30,-7,85,957,652,0.12,990,5,333,0.30000000000000004,,,,,,
2004,1,19,13,30,-7,82,929,582,0.12,990,5,333,0.30000000000000004,,,,,,
2004,1,19,14,30,-6,75,870,452,0.12,1000,4,334,0.30000000000000004,,,,,,
2004,1,19,15,30,-6,60,749,275,0.12,1000,3,335,0.2,,,,,,
2004,1,19,16,30,-6,33,456,82,0.12,1000,1,336,0.1,,,,,,
2004,1,19,17,30,-5,0,0,0,0.12,1000,0,338,0.1,,,,,,
2004,1,19,18,30,-5,0,0,0,0.12,1000,-1,340,0.1,,,,,,
2004,1,19,19,30,-6,0,0,0,0.12,1000,-2,345,0.1,,,,,,
2004,1,19,20,30,-6,0,0,0,0.12,1000,-2,350,0.2,,,,,,
2004,1,19,21,30,-7,0,0,0,0.12,1000,-3,352,0.1,,,,,,
2004,1,19,22,30,-7,0,0,0,0.12,1000,-4,353,0.1,,,,,,
2004,1,19,23,30,-7,0,0,0,0.12,1000,-4,352,0.1,,,,,,
2004,1,20,0,30,-7,0,0,0,0.12,1000,-5,350,0.1,,,,,,
2004,1,20,1,30,-7,0,0,0,0.12,1000,-5,350,0.1,,,,,,
2004,1,20,2,30,-7,0,0,0,0.12,1000,-5,349,0.1,,,,,,
2004,1,20,3,30,-7,0,0,0,0.12,1000,-5,348,0.1,,,,,,
2004,1,20,4,30,-7,0,0,0,0.12,1000,-5,348,0.1,,,,,,
2004,1,20,5,30,-7,0,0,0,0.12,1000,-5,348,0.1,,,,,,
2004,1,20,6,30,-7,0,0,0,0.12,1000,-4,349,0.1,,,,,,
2004,1,20,7,30,-7,34,507,94,0.12,1000,-2,2,0.2,,,,,,
2004,1,20,8,30,-6,57,783,290,0.12,1000,0,27,0.1,,,,,,
2004,1,20,9,30,-6,67,900,465,0.12,1000,2,30,0.1,,,,,,
2004,1,20,10,30,-6,73,952,590,0.12,1000,4,13,0.1,,,,,,
2004,1,20,11,30,-5,76,971,654,0.12,1000,6,345,0.1,,,,,,
2004,1,20,12,30,-5,76,965,651,0.12,1000,7,332,0.1,,,,,,
2004,1,20,13,30,-4,73,940,582,0.12,1000,7,335,0.1,,,,,,
2004,1,20,14,30,-4,67,881,452,0.12,1000,6,344,0.1,,,,,,
2004,1,20,15,30,-2,112,230,179,0.12,1000,4,344,0.2,,,,,,
2004,1,20,16,30,0,40,139,55,0.12,1000,1,337,0.4,,,,,,
2004,1,20,17,30,-2,0,0,0,0.12,1000,0,338,0.2,,,,,,
2004,1,20,18,30,-2,0,0,0,0.12,1000,0,336,0.1,,,,,,
2004,1,20,19,30,-2,0,0,0,0.12,1000,-1,345,0.1,,,,,,
2004,1,20,20,30,-3,0,0,0,0.12,1000,-1,355,0.1,,,,,,
2004,1,20,21,30,-3,0,0,0,0.12,1000,-1,5,0.1,,,,,,
2004,1,20,22,30,-4,0,0,0,0.12,1000,-2,14,0.1,,,,,,
2004,1,20,23,30,-4,0,0,0,0.12,1000,-3,18,0.1,,,,,,
2004,1,21,0,30,-4,0,0,0,0.12,1000,-3,19,0.1,,,,,,
2004,1,21,1,30,-4,0,0,0,0.12,1000,-3,20,0.1,,,,,,
2004,1,21,2,30,-4,0,0,0,0.12,1000,-3,21,0.1,,,,,,
2004,1,21,3,30,-5,0,0,0,0.12,1000,-3,22,0.1,,,,,,
2004,1,21,4,30,-5,0,0,0,0.12,1000,-3,27,0.1,,,,,,
2004,1,21,5,30,-5,0,0,0,0.12,1000,-4,34,0.1,,,,,,
2004,1,21,6,30,-5,0,0,0,0.12,1000,-2,41,0.1,,,,,,
2004,1,21,7,30,-4,37,452,91,0.12,1000,0,46,0,,,,,,
2004,1,21,8,30,-4,64,732,282,0.12,1000,3,12,0,,,,,,
2004,1,21,9,30,-4,77,854,456,0.12,1000,6,278,0.1,,,,,,
2004,1,21,10,30,-5,84,914,583,0.12,1000,8,276,0.1,,,,,,
2004,1,21,11,30,-4,88,939,650,0.12,1000,9,277,0.1,,,,,,
2004,1,21,12,30,-3,84,947,650,0.12,1000,10,283,0.2,,,,,,
2004,1,21,13,30,-2,81,922,582,0.12,1000,10,291,0.2,,,,,,
2004,1,21,14,30,-1,73,866,454,0.12,1000,9,298,0.1,,,,,,
2004,1,21,15,30,1,59,749,279,0.12,1000,7,300,0.2,,,,,,
2004,1,21,16,30,2,33,468,87,0.12,1000,3,298,0.5,,,,,,
2004,1,21,17,30,0,0,0,0,0.12,1000,1,302,0.5,,,,,,
2004,1,21,18,30,0,0,0,0,0.12,1000,0,308,0.2,,,,,,
2004,1,21,19,30,0,0,0,0,0.12,1000,0,315,0.1,,,,,,
2004,1,21,20,30,-1,0,0,0,0.12,1000,0,322,0.1,,,,,,
2004,1,21,21,30,-1,0,0,0,0.12,1000,0,328,0.2,,,,,,
2004,1,21,22,30,-2,0,0,0,0.12,1000,0,335,0.4,,,,,,
2004,1,21,23,30,-2,0,0,0,0.12,1000,-1,338,0.5,,,,,,
2004,1,22,0,30,-3,0,0,0,0.12,1000,-1,337,0.5,,,,,,
2004,1,22,1,30,-3,0,0,0,0.12,1000,-2,334,0.4,,,,,,
2004,1,22,2,30,-3,0,0,0,0.12,1000,-2,328,0.30000000000000004,,,,,,
2004,1,22,3,30,-3,0,0,0,0.12,1000,-3,325,0.2,,,,,,
2004,1,22,4,30,-3,0,0,0,0.12,1000,-3,324,0.2,,,,,,
2004,1,22,5,30,-3,0,0,0,0.12,1000,-3,321,0.30000000000000004,,,,,,
2004,1,22,6,30,-4,0,0,0,0.12,1000,-1,315,0.2,,,,,,
2004,1,22,7,30,-3,38,425,90,0.12,1000,1,315,0.1,,,,,,
2004,1,22,8,30,-2,66,713,280,0.12,1000,4,292,0.1,,,,,,
2004,1,22,9,30,-2,75,852,455,0.12,1000,7,299,0.2,,,,,,
2004,1,22,10,30,-1,81,912,582,0.12,1000,9,298,0.2,,,,,,
2004,1,22,11,30,0,83,939,649,0.12,1000,10,294,0.2,,,,,,
2004,1,22,12,30,0,83,940,648,0.12,1000,11,291,0.30000000000000004,,,,,,
2004,1,22,13,30,0,80,918,582,0.12,1000,12,291,0.30000000000000004,,,,,,
2004,1,22,14,30,1,73,863,456,0.12,1000,11,292,0.2,,,,,,
2004,1,22,15,30,2,60,748,282,0.12,1000,9,293,0.1,,,,,,
2004,1,22,16,30,4,35,467,90,0.12,1000,5,290,0.1,,,,,,
2004,1,22,17,30,2,0,0,0,0.12,1000,4,289,0.1,,,,,,
2004,1,22,18,30,2,0,0,0,0.12,1000,4,291,0.1,,,,,,
2004,1,22,19,30,2,0,0,0,0.12,1000,3,296,0.1,,,,,,
2004,1,22,20,30,2,0,0,0,0.12,1000,3,305,0.1,,,,,,
2004,1,22,21,30,2,0,0,0,0.12,1000,2,314,0.1,,,,,,
2004,1,22,22,30,1,0,0,0,0.12,1000,1,325,0.1,,,,,,
2004,1,22,23,30,0,0,0,0,0.12,1000,0,335,0.1,,,,,,
2004,1,23,0,30,0,0,0,0,0.12,1000,0,339,0.1,,,,,,
2004,1,23,1,30,0,0,0,0,0.12,1000,0,342,0.1,,,,,,
2004,1,23,2,30,-1,0,0,0,0.12,1000,-1,347,0.1,,,,,,
2004,1,23,3,30,-3,0,0,0,0.12,1000,-2,351,0.1,,,,,,
2004,1,23,4,30,-4,0,0,0,0.12,1000,-2,354,0.1,,,,,,
2004,1,23,5,30,-5,0,0,0,0.12,1000,-3,356,0.1,,,,,,
2004,1,23,6,30,-6,0,0,0,0.12,1010,-2,360,0.1,,,,,,
2004,1,23,7,30,-6,32,552,101,0.12,1010,0,4,0.1,,,,,,
2004,1,23,8,30,-8,53,819,301,0.12,1010,2,7,0.1,,,,,,
2004,1,23,9,30,-8,63,929,480,0.12,1000,5,348,0.1,,,,,,
2004,1,23,10,30,-6,68,979,609,0.12,1000,7,314,0.1,,,,,,
2004,1,23,11,30,-5,71,998,675,0.12,1000,9,298,0.2,,,,,,
2004,1,23,12,30,-3,71,995,673,0.12,1000,10,288,0.2,,,,,,
2004,1,23,13,30,-2,68,971,603,0.12,1000,10,279,0.2,,,,,,
2004,1,23,14,30,-1,63,916,473,0.12,1000,9,271,0.1,,,,,,
2004,1,23,15,30,0,53,805,295,0.12,1000,7,262,0.2,,,,,,
2004,1,23,16,30,2,32,534,97,0.12,1000,3,240,0.30000000000000004,,,,,,
2004,1,23,17,30,0,0,0,0,0.12,1000,2,234,0.2,,,,,,
2004,1,23,18,30,0,0,0,0,0.12,1000,2,228,0.1,,,,,,
2004,1,23,19,30,1,0,0,0,0.12,1000,2,221,0.1,,,,,,
2004,1,23,20,30,1,0,0,0,0.12,1000,2,216,0.1,,,,,,
2004,1,23,21,30,2,0,0,0,0.12,1000,2,213,0.1,,,,,,
2004,1,23,22,30,2,0,0,0,0.12,1000,2,210,0.1,,,,,,
2004,1,23,23,30,1,0,0,0,0.12,1000,1,212,0.1,,,,,,
2004,1,24,0,30,2,0,0,0,0.12,1000,2,220,0.1,,,,,,
2004,1,24,1,30,2,0,0,0,0.12,1000,3,228,0.1,,,,,,
2004,1,24,2,30,2,0,0,0,0.12,1000,2,234,0.1,,,,,,
2004,1,24,3,30,2,0,0,0,0.12,1000,2,234,0.1,,,,,,
2004,1,24,4,30,2,0,0,0,0.12,1000,2,236,0.1,,,,,,
2004,1,24,5,30,2,0,0,0,0.12,1000,3,230,0.1,,,,,,
2004,1,24,6,30,3,0,0,0,0.12,1000,3,230,0.1,,,,,,
2004,1,24,7,30,4,21,0,21,0.12,1000,5,229,0.1,,,,,,
2004,1,24,8,30,5,113,15,117,0.12,1000,7,239,0.1,,,,,,
2004,1,24,9,30,6,99,741,434,0.12,1000,10,243,0.2,,,,,,
2004,1,24,10,30,8,198,11,204,0.12,1000,13,242,0.2,,,,,,
2004,1,24,11,30,9,284,101,345,0.12,1000,15,248,0.2,,,,,,
2004,1,24,12,30,10,289,148,379,0.12,990,16,253,0.2,,,,,,
2004,1,24,13,30,11,151,0,151,0.12,990,15,243,0.1,,,,,,
2004,1,24,14,30,12,49,0,49,0.12,990,13,238,0.1,,,,,,
2004,1,24,15,30,11,69,0,69,0.12,990,11,237,0.1,,,,,,
2004,1,24,16,30,9,13,0,13,0.12,990,10,237,0.2,,,,,,
2004,1,24,17,30,9,0,0,0,0.12,990,10,239,0.30000000000000004,,,,,,
2004,1,24,18,30,9,0,0,0,0.12,990,10,240,0.30000000000000004,,,,,,
2004,1,24,19,30,9,0,0,0,0.12,990,10,237,0.2,,,,,,
2004,1,24,20,30,9,0,0,0,0.12,990,10,214,0.1,,,,,,
2004,1,24,21,30,9,0,0,0,0.12,990,10,190,0.1,,,,,,
2004,1,24,22,30,9,0,0,0,0.12,990,10,166,0.1,,,,,,
2004,1,24,23,30,11,0,0,0,0.12,990,11,149,0.1,,,,,,
2004,1,25,0,30,11,0,0,0,0.12,990,11,143,0.1,,,,,,
2004,1,25,1,30,11,0,0,0,0.12,990,11,150,0.1,,,,,,
2004,1,25,2,30,11,0,0,0,0.12,990,11,160,0.2,,,,,,
2004,1,25,3,30,11,0,0,0,0.12,990,12,161,0.2,,,,,,
2004,1,25,4,30,11,0,0,0,0.12,990,12,168,0.30000000000000004,,,,,,
2004,1,25,5,30,13,0,0,0,0.12,990,13,172,0.30000000000000004,,,,,,
2004,1,25,6,30,13,0,0,0,0.12,990,13,173,0.30000000000000004,,,,,,
2004,1,25,7,30,14,39,0,39,0.12,990,14,176,0.4,,,,,,
2004,1,25,8,30,14,18,0,18,0.12,990,15,182,0.4,,,,,,
2004,1,25,9,30,15,50,0,50,0.12,990,16,186,0.4,,,,,,
2004,1,25,10,30,16,69,0,69,0.12,990,17,188,0.4,,,,,,
2004,1,25,11,30,16,282,84,333,0.12,990,18,191,0.4,,,,,,
2004,1,25,12,30,17,14,0,14,0.12,990,18,192,0.30000000000000004,,,,,,
2004,1,25,13,30,17,13,0,13,0.12,980,18,191,0.30000000000000004,,,,,,
2004,1,25,14,30,17,37,0,37,0.12,980,17,192,0.30000000000000004,,,,,,
2004,1,25,15,30,17,72,0,72,0.12,980,17,193,0.2,,,,,,
2004,1,25,16,30,16,29,0,29,0.12,990,16,193,0.1,,,,,,
2004,1,25,17,30,15,0,0,0,0.12,990,15,188,0.1,,,,,,
2004,1,25,18,30,15,0,0,0,0.12,990,15,182,0.1,,,,,,
2004,1,25,19,30,15,0,0,0,0.12,990,15,185,0.1,,,,,,
2004,1,25,20,30,15,0,0,0,0.12,990,15,190,0.1,,,,,,
2004,1,25,21,30,15,0,0,0,0.12,990,14,192,0.1,,,,,,
2004,1,25,22,30,14,0,0,0,0.12,990,14,189,0.1,,,,,,
2004,1,25,23,30,14,0,0,0,0.12,990,14,189,0.1,,,,,,
2004,1,26,0,30,14,0,0,0,0.12,990,14,193,0.1,,,,,,
2004,1,26,1,30,14,0,0,0,0.12,990,14,200,0.1,,,,,,
2004,1,26,2,30,14,0,0,0,0.12,990,14,209,0.1,,,,,,
2004,1,26,3,30,13,0,0,0,0.12,990,13,217,0.1,,,,,,
2004,1,26,4,30,13,0,0,0,0.12,990,12,223,0.1,,,,,,
2004,1,26,5,30,11,0,0,0,0.12,990,12,218,0.1,,,,,,
2004,1,26,6,30,11,0,0,0,0.12,990,12,210,0.1,,,,,,
2004,1,26,7,30,13,26,0,26,0.12,990,13,206,0.1,,,,,,
2004,1,26,8,30,14,118,26,126,0.12,990,14,203,0.1,,,,,,
2004,1,26,9,30,13,200,101,247,0.12,990,16,206,0.1,,,,,,
2004,1,26,10,30,10,215,22,227,0.12,990,17,212,0.1,,,,,,
2004,1,26,11,30,9,197,6,201,0.12,990,18,210,0.1,,,,,,
2004,1,26,12,30,8,202,8,207,0.12,990,19,207,0.1,,,,,,
2004,1,26,13,30,8,130,0,130,0.12,990,19,211,0.1,,,,,,
2004,1,26,14,30,8,33,0,33,0.12,990,18,223,0.1,,,,,,
2004,1,26,15,30,11,84,0,84,0.12,990,15,224,0.1,,,,,,
2004,1,26,16,30,11,13,0,13,0.12,990,12,166,0.2,,,,,,
2004,1,26,17,30,9,0,0,0,0.12,990,10,165,0.1,,,,,,
2004,1,26,18,30,9,0,0,0,0.12,990,10,161,0.1,,,,,,
2004,1,26,19,30,8,0,0,0,0.12,990,10,159,0.1,,,,,,
2004,1,26,20,30,8,0,0,0,0.12,990,9,159,0.1,,,,,,
2004,1,26,21,30,9,0,0,0,0.12,990,9,161,0.1,,,,,,
2004,1,26,22,30,9,0,0,0,0.12,990,9,168,0.1,,,,,,
2004,1,26,23,30,9,0,0,0,0.12,990,9,182,0.1,,,,,,
2004,1,27,0,30,9,0,0,0,0.12,990,9,202,0.1,,,,,,
2004,1,27,1,30,9,0,0,0,0.12,990,9,218,0.1,,,,,,
2004,1,27,2,30,8,0,0,0,0.12,990,8,251,0.1,,,,,,
2004,1,27,3,30,6,0,0,0,0.12,990,7,278,0.2,,,,,,
2004,1,27,4,30,4,0,0,0,0.12,990,5,292,0.30000000000000004,,,,,,
2004,1,27,5,30,1,0,0,0,0.12,990,4,299,0.30000000000000004,,,,,,
2004,1,27,6,30,0,0,0,0,0.12,1000,3,300,0.30000000000000004,,,,,,
2004,1,27,7,30,-1,24,0,24,0.12,1000,3,299,0.30000000000000004,,,,,,
2004,1,27,8,30,-3,10,0,10,0.12,1000,3,296,0.4,,,,,,
2004,1,27,9,30,-4,94,832,476,0.12,1000,4,294,0.4,,,,,,
2004,1,27,10,30,-5,102,896,607,0.12,1000,5,292,0.4,,,,,,
2004,1,27,11,30,-5,104,928,678,0.12,1000,5,292,0.4,,,,,,
2004,1,27,12,30,-5,99,941,681,0.12,1000,6,292,0.4,,,,,,
2004,1,27,13,30,-5,95,918,614,0.12,1000,5,291,0.4,,,,,,
2004,1,27,14,30,-5,85,866,484,0.12,1000,4,294,0.4,,,,,,
2004,1,27,15,30,-5,67,766,308,0.12,1000,3,300,0.30000000000000004,,,,,,
2004,1,27,16,30,-5,39,515,109,0.12,1000,1,307,0.2,,,,,,
2004,1,27,17,30,-5,0,0,0,0.12,1000,0,312,0.2,,,,,,
2004,1,27,18,30,-5,0,0,0,0.12,1000,0,312,0.2,,,,,,
2004,1,27,19,30,-5,0,0,0,0.12,1000,0,310,0.2,,,,,,
2004,1,27,20,30,-5,0,0,0,0.12,1000,-1,308,0.2,,,,,,
2004,1,27,21,30,-5,0,0,0,0.12,1000,-1,308,0.2,,,,,,
2004,1,27,22,30,-6,0,0,0,0.12,1000,-2,308,0.2,,,,,,
2004,1,27,23,30,-6,0,0,0,0.12,1000,-2,309,0.2,,,,,,
2004,1,28,0,30,-6,0,0,0,0.12,1000,-3,310,0.1,,,,,,
2004,1,28,1,30,-6,0,0,0,0.12,1000,-4,312,0.1,,,,,,
2004,1,28,2,30,-7,0,0,0,0.12,1000,-5,315,0.1,,,,,,
2004,1,28,3,30,-7,0,0,0,0.12,1010,-6,320,0.1,,,,,,
2004,1,28,4,30,-7,0,0,0,0.12,1010,-6,319,0.1,,,,,,
2004,1,28,5,30,-7,0,0,0,0.12,1010,-6,319,0.1,,,,,,
2004,1,28,6,30,-7,0,0,0,0.12,1010,-5,317,0.1,,,,,,
2004,1,28,7,30,-8,36,582,114,0.12,1010,-3,324,0.2,,,,,,
2004,1,28,8,30,-9,58,839,322,0.12,1010,-1,340,0.2,,,,,,
2004,1,28,9,30,-10,69,945,505,0.12,1010,1,349,0.2,,,,,,
2004,1,28,10,30,-9,75,994,638,0.12,1010,3,349,0.2,,,,,,
2004,1,28,11,30,-8,78,1012,706,0.12,1010,5,346,0.2,,,,,,
2004,1,28,12,30,-7,77,1010,705,0.12,1010,6,344,0.2,,,,,,
2004,1,28,13,30,-7,74,986,635,0.12,1010,7,341,0.2,,,,,,
2004,1,28,14,30,-6,68,933,502,0.12,1010,6,337,0.2,,,,,,
2004,1,28,15,30,-4,57,832,321,0.12,1010,4,332,0.4,,,,,,
2004,1,28,16,30,-1,35,594,117,0.12,1010,2,327,0.8,,,,,,
2004,1,28,17,30,-5,0,0,0,0.12,1010,1,324,1.1,,,,,,
2004,1,28,18,30,-5,0,0,0,0.12,1010,1,324,1,,,,,,
2004,1,28,19,30,-6,0,0,0,0.12,1000,1,329,0.9,,,,,,
2004,1,28,20,30,-7,0,0,0,0.12,1000,1,335,0.9,,,,,,
2004,1,28,21,30,-7,0,0,0,0.12,1000,0,344,0.8,,,,,,
2004,1,28,22,30,-7,0,0,0,0.12,1000,0,357,0.7000000000000001,,,,,,
2004,1,28,23,30,-7,0,0,0,0.12,1000,0,14,0.5,,,,,,
2004,1,29,0,30,-8,0,0,0,0.12,1000,0,50,0.5,,,,,,
2004,1,29,1,30,-8,0,0,0,0.12,1000,0,94,0.7000000000000001,,,,,,
2004,1,29,2,30,-7,0,0,0,0.12,1000,0,117,0.8,,,,,,
2004,1,29,3,30,-7,0,0,0,0.12,1000,-1,131,0.9,,,,,,
